-0.0002715 0.0023882 -0.0000203 0.0013732 -0.0000871 0.0003454 0.0001338 0.0001114 0.0000140 0.0001123 -0.0000456 -0.0000936 0.0010227 0.0008915 0.0002398 0.0006031 0.0007105 0.0009934 0.0003614 0.0008063 -0.0000455 0.0000636 -0.0001452 0.0004409 -0.0003141 0.0005719 -0.0001390 0.0005452 0.0000466 0.0005653 0.0000081 0.0005172 0.0001526 0.0007635 0.0004382 0.0002052 0.0000750 -0.0003198 -0.0001792 0.0006753 0.0001440 0.0000517 -0.0001346 0.0007238 0.0003001 0.0005539 0.0001742 -0.0002226 0.0002376 0.0005178 0.0001113 -0.0000976 0.0000667 0.0002363 -0.0001570 0.0004932 -0.0000205 -0.0001091 0.0001129 0.0000671 0.0001086 0.0003569 0.0002483 0.0000223 0.0004017 0.0001557 -0.0000364 -0.0003724 0.0015175 -0.0007972 0.0002745 -0.0002203 0.0038366 -0.0048317 0.0002827 0.0000834 0.0003828 -0.0002380 0.0001286 0.0000652 0.0001748 0.0000609 -0.0000584 0.0002187 -0.0000499 0.0008282 0.0000628 0.0002369 -0.0001624 0.0005289 -0.0001575 -0.0003838 0.0002654 -0.0001668 0.0002213 0.0000267 0.0003021 0.0000902 -0.0002524 0.0009345 0.0004744 0.0005754 -0.0000549 0.0008707 -0.0000269 0.0006657 0.0004377 -0.0000374 0.0003557 0.0003171 -0.0000113 0.0006554 -0.0001785 -0.0001914 0.0001756 0.0001444 0.0000478 0.0005657 0.0001170 0.0005359 0.0005373 0.0001288 0.0000906 0.0004126 0.0004900 0.0006726 0.0001143 0.0003744 0.0001022 -0.0001099 0.0000516 0.0000312 -0.0001097 0.0004816 -0.0004926 0.0005208 0.0001151 0.0003035 0.0001318 0.0005444 -0.0000272 0.0001409 0.0016184 -0.0005966 0.0000539 -0.0000240 0.0002285 0.0001773 -0.0002346 0.0003234 0.0016508 -0.0005404 0.0003456 -0.0000514 0.0002394 -0.0000397 0.0003476 0.0000680 0.0000735 0.0001579 -0.0002732 0.0001725 -0.0005406 0.0011018 -0.0002197 0.0006802 0.0002868 0.0002394 -0.0001706 -0.0000936 0.0001645 0.0002889 0.0000028 0.0003550 0.0001295 0.0003378 0.0000338 0.0003307 -0.0000175 -0.0000901 0.0001974 -0.0000484 0.0002110 0.0001291
-0.0002856 0.0023559 -0.0000543 0.0013641 -0.0000385 0.0002484 0.0001467 0.0000343 -0.0000004 0.0000409 -0.0000416 -0.0001522 0.0010223 0.0008572 0.0003013 0.0004608 0.0005908 0.0010153 0.0003904 0.0007120 -0.0002479 0.0002672 -0.0000363 0.0001916 -0.0000462 0.0002196 -0.0001397 0.0004337 0.0000308 0.0002888 0.0000050 0.0003460 0.0001057 0.0005921 0.0004267 -0.0000799 0.0000680 -0.0004045 -0.0000593 0.0004301 0.0001689 -0.0000062 -0.0002137 0.0005247 0.0003007 0.0002930 0.0001734 -0.0003426 0.0002360 0.0003849 0.0000851 -0.0004073 0.0000354 0.0000777 -0.0003461 0.0006789 -0.0000139 -0.0004751 0.0001940 -0.0002867 0.0000959 0.0002334 0.0002177 -0.0002714 0.0004175 0.0000184 -0.0000309 -0.0005095 0.0003081 -0.0002824 0.0005204 -0.0012260 0.0022253 -0.0026038 0.0001913 -0.0002050 0.0001952 -0.0006315 0.0001208 -0.0000673 0.0001389 -0.0000663 0.0000461 -0.0002411 -0.0003459 0.0009217 0.0000580 0.0000471 -0.0001466 0.0001634 -0.0001466 -0.0004251 0.0002563 -0.0002220 0.0002530 -0.0000575 0.0003319 0.0000187 -0.0001255 0.0006399 0.0005624 0.0000510 0.0002462 0.0002834 0.0000057 0.0004837 0.0004170 -0.0003650 0.0003592 0.0000768 0.0000600 0.0005066 -0.0001447 -0.0002807 0.0001484 0.0000608 0.0001381 0.0003446 0.0001443 0.0004094 0.0004054 -0.0000408 0.0000947 0.0002770 0.0004769 0.0005324 0.0001180 0.0002153 0.0001123 -0.0002312 0.0000263 -0.0002099 -0.0000881 0.0002755 -0.0006823 0.0006093 0.0001244 0.0001412 0.0003412 0.0000679 -0.0000089 -0.0000932 0.0006928 -0.0001569 0.0000409 -0.0001429 0.0004941 -0.0002706 0.0000382 0.0007181 -0.0003566 0.0033788 0.0015242 0.0000396 0.0002524 -0.0002814 0.0001073 0.0000642 0.0000789 -0.0000528 0.0003092 -0.0001534 0.0002083 0.0000381 0.0002865 0.0002160 0.0000380 0.0003781 -0.0002544 -0.0000897 -0.0001299 0.0003378 0.0000952 0.0000384 0.0001258 -0.0000415 0.0000563 0.0001160 0.0000090 -0.0002638 0.0001631 -0.0003490 0.0002222 -0.0001682
-0.0003183 0.0022787 -0.0001084 0.0013150 -0.0000430 0.0001177 0.0001741 -0.0001283 0.0000165 -0.0001560 -0.0000570 -0.0003744 0.0010234 0.0007026 0.0004309 0.0001132 0.0005471 0.0008992 0.0004019 0.0005063 -0.0002005 0.0000722 -0.0001372 0.0000697 0.0000357 -0.0000134 -0.0001927 0.0002950 0.0000115 -0.0001119 -0.0000348 0.0001057 0.0000760 0.0001590 0.0004048 -0.0003506 0.0000507 -0.0004965 -0.0001604 0.0003696 0.0001513 -0.0001463 -0.0003864 0.0004126 0.0003115 0.0002163 0.0001307 -0.0004621 0.0002208 0.0003517 0.0001131 -0.0003857 -0.0000729 0.0000532 -0.0001378 0.0000682 0.0000598 -0.0004251 0.0001949 -0.0002826 0.0000877 0.0002888 0.0002370 -0.0001639 0.0004297 0.0000258 -0.0000538 -0.0005004 0.0006139 -0.0008518 0.0004996 -0.0001949 -0.0001888 0.0000485 0.0001967 -0.0000561 0.0005032 -0.0006398 0.0000987 -0.0000629 0.0001286 -0.0001087 0.0002610 -0.0002518 -0.0001353 0.0007192 0.0001003 -0.0000249 0.0000275 0.0000651 -0.0001299 -0.0006300 0.0002551 -0.0003731 0.0001433 -0.0001202 0.0003442 -0.0001820 0.0000699 0.0001924 0.0003728 -0.0000821 0.0001468 0.0002833 0.0000329 0.0001776 0.0001002 -0.0002172 0.0002769 -0.0002125 -0.0001036 0.0003653 -0.0001025 -0.0004814 0.0001474 -0.0001737 0.0001925 0.0001124 0.0001857 0.0001429 0.0003615 -0.0002208 0.0000859 0.0000337 0.0004552 0.0004429 0.0001028 0.0000728 0.0001438 -0.0004066 -0.0000192 -0.0004831 -0.0000507 0.0000531 -0.0004039 0.0002690 0.0001394 0.0000444 0.0004774 -0.0001319 0.0001133 -0.0002742 0.0005969 -0.0010307 0.0000487 -0.0002016 0.0002853 -0.0002209 0.0001526 0.0003535 0.0024260 0.0015396 0.0014426 0.0009884 0.0002357 -0.0002310 0.0001676 0.0000154 -0.0000102 0.0001639 0.0003630 0.0004746 0.0003187 -0.0001349 0.0003622 0.0004530 0.0001502 0.0002127 -0.0001867 -0.0002565 -0.0000730 0.0004271 0.0000856 0.0001881 0.0000380 0.0000801 0.0001552 0.0000834 -0.0000457 -0.0002131 -0.0000137 -0.0000633 0.0002165 -0.0000214
-0.0002961 0.0022683 -0.0000873 0.0013181 -0.0000962 0.0002076 0.0001404 -0.0000388 0.0000234 -0.0001019 -0.0000572 -0.0003147 0.0010281 0.0007235 0.0003357 0.0003620 0.0006458 0.0008368 0.0003771 0.0005612 -0.0001516 0.0000893 -0.0002430 0.0002472 -0.0003356 0.0002066 -0.0001704 0.0003860 0.0000360 0.0001528 -0.0000323 0.0002507 0.0000875 0.0003360 0.0003972 -0.0000575 0.0000448 -0.0004098 -0.0002155 0.0005060 0.0001007 -0.0000138 -0.0002411 0.0005104 0.0003164 0.0004391 0.0001523 -0.0003567 0.0002190 0.0004602 0.0000985 -0.0000610 0.0000329 0.0000807 0.0000863 -0.0001348 0.0000472 -0.0000248 0.0002171 -0.0000515 0.0000944 0.0003991 0.0002673 0.0001063 0.0003840 0.0001682 -0.0001026 -0.0002997 0.0010081 -0.0006874 0.0007692 0.0001530 -0.0024785 0.0015197 0.0002560 0.0002155 0.0005663 -0.0002323 0.0000777 0.0000224 0.0001354 -0.0000293 0.0006738 -0.0003780 -0.0002768 0.0006458 0.0001133 0.0000853 0.0001340 0.0002346 -0.0002734 -0.0004039 0.0002564 -0.0003397 0.0001211 -0.0001216 0.0003023 -0.0000852 -0.0000135 0.0001898 0.0004693 -0.0000244 -0.0001206 0.0007104 0.0000660 0.0002283 0.0001294 -0.0000727 0.0001399 0.0001196 -0.0001282 0.0005272 -0.0001526 -0.0003857 0.0001508 -0.0001243 0.0003051 0.0000852 0.0001282 0.0002422 0.0004190 -0.0000401 0.0001014 0.0001546 0.0004482 0.0005698 0.0000863 0.0002009 0.0001501 -0.0003277 -0.0000290 -0.0003737 -0.0000726 0.0002429 0.0000230 -0.0002188 0.0000461 0.0003141 0.0003704 0.0001699 0.0001127 -0.0001319 0.0000100 -0.0008079 0.0000189 -0.0000667 -0.0001366 0.0002131 0.0002266 -0.0003277 0.0087148 -0.0079592 0.0009182 0.0007871 0.0002290 -0.0000444 0.0001244 0.0002003 0.0000400 0.0003139 0.0014442 -0.0005515 -0.0000713 0.0002148 -0.0001307 0.0006436 -0.0001660 0.0005713 -0.0001032 -0.0002773 0.0001556 0.0004583 0.0000853 0.0004240 -0.0000231 0.0003927 0.0001068 0.0002755 -0.0000313 -0.0001675 0.0000224 0.0005210 0.0001982 0.0002633
-0.0002336 0.0022747 -0.0000339 0.0013416 -0.0000976 0.0003368 0.0001175 0.0000891 0.0000357 0.0000380 -0.0000239 -0.0001489 0.0009709 0.0008674 0.0002211 0.0007034 0.0006077 0.0009935 0.0003744 0.0006898 -0.0003502 0.0003715 -0.0000198 0.0002108 -0.0004232 0.0003795 -0.0001248 0.0005379 0.0000576 0.0005690 0.0000282 0.0004605 0.0001338 0.0007194 0.0004258 0.0003268 0.0000384 -0.0002460 -0.0001228 0.0005985 0.0000617 0.0002060 -0.0001897 0.0006608 0.0003229 0.0007635 0.0001322 -0.0000670 0.0002398 0.0006128 0.0001370 0.0003486 0.0000467 0.0004026 0.0000336 0.0003500 -0.0000747 0.0005216 0.0001137 0.0004418 0.0001017 0.0005152 0.0002694 0.0003713 0.0003750 0.0002836 -0.0000330 -0.0002174 0.0001896 0.0013591 0.0013692 -0.0003691 0.0003773 -0.0017333 0.0001667 0.0002716 0.0007600 -0.0005527 0.0000598 0.0001318 0.0000795 0.0001645 0.0003452 0.0000688 -0.0007501 0.0007788 0.0001015 0.0002496 0.0001835 0.0001593 -0.0001352 -0.0003407 0.0002503 -0.0002029 0.0002312 -0.0001733 0.0003553 0.0000328 -0.0001931 0.0007280 -0.0001708 0.0004218 -0.0001413 0.0009115 -0.0000344 0.0005520 0.0003260 -0.0001886 0.0001599 0.0004040 -0.0002004 0.0009117 -0.0002077 -0.0002353 0.0001073 0.0000875 0.0002427 0.0002615 0.0001284 0.0004155 0.0004247 0.0002173 0.0000212 0.0004820 0.0004452 0.0007515 0.0000813 0.0004070 0.0001497 -0.0001498 0.0000074 -0.0000857 -0.0001340 0.0006430 0.0003287 -0.0000407 0.0001058 0.0004511 0.0003812 0.0002821 0.0001133 0.0000762 -0.0014268 0.0012177 -0.0001020 0.0002647 -0.0000773 0.0004837 -0.0004373 0.0003894 0.0078319 -0.0018712 -0.0011146 0.0017245 0.0002036 0.0001912 -0.0000031 0.0004922 0.0000674 0.0004330 -0.0011396 0.0009931 -0.0001412 0.0005471 -0.0003734 0.0008396 -0.0006166 0.0012007 -0.0001523 -0.0001290 0.0000554 0.0006907 0.0000824 0.0003395 0.0000434 0.0003999 0.0000153 0.0004097 -0.0000208 -0.0000883 0.0005011 -0.0000793 0.0002397 0.0000612
-0.0002329 0.0022564 -0.0000384 0.0013198 -0.0000954 0.0003254 0.0001534 0.0000231 0.0000601 -0.0000148 -0.0000472 -0.0001259 0.0009482 0.0008655 0.0002252 0.0004973 0.0005741 0.0009155 0.0003431 0.0006879 -0.0003014 0.0002514 0.0000038 0.0001406 -0.0004493 0.0003975 -0.0001442 0.0004959 0.0000449 0.0003207 0.0000391 0.0003265 0.0001361 0.0005844 0.0004242 0.0000267 0.0000266 -0.0003202 -0.0000282 0.0004455 0.0000008 0.0001841 -0.0002788 0.0006156 0.0002975 0.0005036 0.0000949 -0.0001830 0.0002195 0.0005227 0.0001207 -0.0000397 -0.0000848 0.0003509 -0.0000121 0.0001802 -0.0000973 0.0000059 0.0000160 0.0000564 0.0000863 0.0003897 0.0002214 0.0000139 0.0003736 0.0001713 -0.0000660 -0.0003253 -0.0013777 0.0020494 0.0007475 -0.0001214 0.0000207 -0.0020368 0.0001278 -0.0000507 0.0004610 -0.0008054 0.0000640 -0.0000062 0.0001209 -0.0000398 -0.0000542 -0.0000058 -0.0002185 0.0003812 0.0001161 0.0001044 0.0002480 -0.0001603 0.0001677 -0.0007514 0.0002459 -0.0002009 0.0002288 -0.0001775 0.0003548 -0.0000146 -0.0002198 0.0008135 0.0001096 0.0005536 -0.0002690 0.0006509 0.0000032 0.0003795 0.0001375 -0.0001749 0.0002094 0.0001470 -0.0001283 0.0006980 -0.0002231 -0.0002283 0.0000781 0.0000546 0.0001115 0.0003174 0.0001505 0.0003300 0.0003673 0.0001180 -0.0000133 0.0003648 0.0004227 0.0006345 0.0000654 0.0003068 0.0001495 -0.0002387 -0.0000023 -0.0002305 -0.0000643 0.0004303 -0.0000103 0.0001540 0.0001438 0.0002494 0.0003878 0.0000861 0.0001758 -0.0001776 -0.0024094 0.0016860 -0.0001437 0.0000422 0.0000586 0.0000732 -0.0004595 -0.0000393 0.0053665 -0.0022485 -0.0024357 0.0019276 0.0002255 -0.0000387 -0.0000615 0.0003956 0.0001013 0.0001674 -0.0001955 -0.0008684 -0.0000521 0.0005172 -0.0000599 0.0004363 -0.0003064 0.0008862 -0.0002579 -0.0001774 -0.0000267 0.0005304 0.0000665 0.0000563 -0.0000376 0.0002368 0.0000609 0.0001705 -0.0000299 -0.0001727 0.0007699 -0.0008472 0.0002232 -0.0002345
-0.0002792 0.0022252 -0.0000837 0.0012588 -0.0001030 0.0002038 0.0001735 -0.0000995 0.0000637 -0.0001863 -0.0000496 -0.0003066 0.0010122 0.0006961 0.0002935 0.0000113 0.0005332 0.0007431 0.0002828 0.0005844 -0.0002560 0.0001248 -0.0002173 0.0001685 -0.0000262 -0.0002617 -0.0001961 0.0003263 0.0000186 -0.0001572 -0.0000230 0.0000865 0.0001108 0.0001512 0.0003803 -0.0004498 0.0000209 -0.0004954 0.0000910 0.0000898 -0.0000442 0.0000300 -0.0003204 0.0004257 0.0002649 0.0000764 0.0001171 -0.0004816 0.0001875 0.0003325 0.0000564 -0.0005969 -0.0001136 -0.0000156 -0.0000247 -0.0003020 -0.0000223 -0.0007850 0.0000781 -0.0005415 0.0000591 0.0002480 0.0001821 -0.0003531 0.0003704 0.0000192 -0.0001039 -0.0004496 -0.0023688 0.0019446 0.0000998 -0.0003478 -0.0033075 0.0016762 0.0001695 -0.0001981 0.0000745 -0.0007075 0.0000540 -0.0001275 0.0002132 -0.0003119 0.0000449 -0.0002553 0.0006255 -0.0003344 0.0001081 -0.0000971 0.0002172 -0.0003966 0.0000971 -0.0008193 0.0002502 -0.0003460 0.0001021 -0.0001428 0.0002896 -0.0001395 -0.0001651 0.0005325 0.0002277 -0.0000326 0.0000605 -0.0000332 0.0001236 -0.0000205 0.0000435 -0.0004304 0.0002478 -0.0001803 -0.0000587 0.0003127 -0.0002627 -0.0003056 0.0001102 -0.0001773 0.0001677 0.0000721 0.0001381 0.0001345 0.0004009 -0.0002242 0.0001222 -0.0000427 0.0004077 0.0003798 0.0000588 0.0000516 0.0001345 -0.0004568 -0.0000502 -0.0005916 -0.0000479 -0.0000259 -0.0000070 -0.0002621 0.0000688 -0.0000465 0.0003145 -0.0002006 0.0001400 -0.0005033 0.0000418 -0.0005970 -0.0000235 -0.0003688 0.0001543 -0.0004095 -0.0000241 -0.0008236 0.0061503 -0.0084808 -0.0004404 -0.0001097 0.0002419 -0.0003064 -0.0001795 0.0001497 0.0001464 -0.0001662 -0.0014716 0.0009272 -0.0001927 0.0001433 -0.0000558 0.0002497 0.0001369 0.0002022 -0.0002280 -0.0004651 0.0002452 -0.0001554 0.0000468 -0.0000185 0.0001211 -0.0000206 0.0000390 -0.0000149 -0.0001087 -0.0003063 0.0005513 -0.0005159 0.0001804 -0.0001565
-0.0002733 0.0021936 -0.0000917 0.0012259 -0.0000609 0.0001326 0.0001500 -0.0000872 0.0000710 -0.0002007 -0.0000456 -0.0003893 0.0009735 0.0007296 0.0002411 0.0000955 0.0004807 0.0008008 0.0003674 0.0004879 -0.0001506 0.0000585 -0.0001116 0.0000537 -0.0001182 -0.0002800 -0.0001698 0.0002804 0.0000277 -0.0000244 -0.0000369 0.0001259 0.0000941 0.0001813 0.0003690 -0.0002528 0.0000156 -0.0004340 -0.0000085 0.0001915 0.0000460 -0.0000086 -0.0000826 0.0002558 0.0002748 0.0002523 0.0001290 -0.0004219 0.0001662 0.0004153 0.0000825 -0.0003300 -0.0001140 0.0000023 -0.0000594 -0.0002692 -0.0000406 -0.0003996 0.0001498 -0.0003283 0.0000606 0.0003645 0.0002059 -0.0000483 0.0003865 0.0000634 -0.0001003 -0.0003609 -0.0012346 0.0012480 0.0004971 -0.0005029 -0.0040693 0.0031694 0.0001552 0.0000359 0.0002295 -0.0004771 0.0000998 -0.0000829 0.0002022 -0.0001947 0.0000521 0.0001213 -0.0000337 -0.0000096 0.0002455 -0.0001684 0.0001043 -0.0001193 0.0000077 -0.0006986 0.0002537 -0.0003995 0.0001479 -0.0002432 0.0003130 -0.0001492 -0.0001069 0.0004818 0.0001833 -0.0004348 0.0004003 -0.0001737 0.0001069 0.0000094 0.0000650 -0.0003543 0.0003074 -0.0000848 -0.0001626 0.0004703 -0.0002455 -0.0003576 0.0001591 -0.0002151 0.0002594 -0.0000192 0.0001311 0.0001247 0.0004288 -0.0002350 0.0001220 0.0000437 0.0004051 0.0004418 0.0000842 0.0000833 0.0001362 -0.0004013 -0.0000324 -0.0005255 -0.0000436 0.0000531 -0.0000812 -0.0001816 0.0001195 0.0000107 0.0001843 0.0000047 0.0000937 -0.0003825 0.0011900 -0.0010968 -0.0000483 -0.0001221 -0.0001611 0.0000677 -0.0005735 0.0003540 0.0035148 -0.0049173 0.0024194 -0.0015801 0.0002429 -0.0001629 -0.0001555 0.0003066 0.0001899 -0.0000168 -0.0038314 0.0047041 -0.0000676 0.0002141 0.0001868 0.0003186 0.0001878 0.0000376 -0.0001954 -0.0005017 -0.0003518 0.0003204 0.0000495 0.0001343 0.0001700 0.0000105 -0.0000201 0.0001064 -0.0001008 -0.0002514 0.0000810 0.0001445 0.0001852 0.0000386
-0.0002372 0.0021978 -0.0000526 0.0012574 -0.0000264 0.0001864 0.0001739 -0.0000229 0.0000788 -0.0001208 -0.0000338 -0.0002943 0.0008882 0.0009036 -0.0000789 0.0006795 0.0005642 0.0008057 0.0004003 0.0005871 -0.0001658 -0.0000611 -0.0000391 0.0000679 -0.0003772 0.0002217 -0.0001074 0.0003539 0.0000437 0.0003213 0.0000259 0.0002655 0.0000558 0.0005583 0.0003851 0.0000987 0.0000121 -0.0002854 -0.0001822 0.0004828 0.0001766 -0.0000371 -0.0001214 0.0004794 0.0003022 0.0005687 0.0001410 -0.0002686 0.0001554 0.0005765 0.0001126 0.0001102 -0.0000475 0.0001919 -0.0001767 0.0003394 -0.0000146 0.0001732 0.0000273 0.0001882 0.0000749 0.0005438 0.0002245 0.0003578 0.0004024 0.0001964 -0.0000406 -0.0002139 -0.0000279 0.0008898 0.0001057 0.0008435 -0.0052518 0.0041092 0.0001576 0.0004311 0.0002891 -0.0003018 0.0001275 0.0000195 0.0002423 -0.0000450 0.0003332 0.0001291 -0.0009178 0.0007953 0.0001061 0.0000858 -0.0001110 0.0004003 0.0000496 -0.0005884 0.0002533 -0.0003147 0.0002141 -0.0002244 0.0003817 -0.0000717 -0.0000479 0.0004726 -0.0000066 0.0006276 0.0003765 0.0000993 0.0000748 0.0001678 -0.0001842 0.0001758 0.0003305 0.0000951 -0.0000633 0.0005363 -0.0002782 -0.0002170 0.0001432 -0.0000398 0.0001864 0.0001701 0.0000836 0.0002997 0.0004702 -0.0000603 0.0000619 0.0003162 0.0004088 0.0006159 0.0000946 0.0002521 0.0001548 -0.0002572 0.0000207 -0.0002180 -0.0001006 0.0003679 -0.0003843 0.0001116 0.0001299 0.0002883 -0.0001691 0.0005205 0.0001491 -0.0002169 0.0009896 -0.0006740 -0.0001825 0.0000604 -0.0002566 0.0004356 -0.0003528 0.0007630 -0.0017470 -0.0036945 0.0018689 -0.0009105 0.0002195 0.0000637 0.0000838 0.0004007 0.0001875 0.0002340 -0.0013426 0.0029519 0.0003199 0.0004949 -0.0000262 0.0004357 0.0000722 0.0004573 -0.0001701 -0.0004030 -0.0009164 0.0012832 0.0001492 0.0003889 0.0001221 0.0002457 0.0000152 0.0003283 -0.0000211 -0.0001936 0.0000059 0.0006759 0.0002291 0.0003020
-0.0001945 0.0022614 0.0000056 0.0013307 -0.0000436 0.0003201 0.0002027 0.0000619 0.0001200 0.0000006 -0.0000166 -0.0000990 0.0009158 0.0009726 0.0001829 0.0005945 0.0005948 0.0008564 0.0003716 0.0007383 -0.0002146 0.0000624 -0.0000155 0.0001297 0.0000708 0.0001780 -0.0001081 0.0004605 0.0000365 0.0003901 0.0000474 0.0004141 0.0000568 0.0007894 0.0003884 -0.0000253 0.0000103 -0.0002936 -0.0001597 0.0005141 0.0000830 0.0000530 -0.0002085 0.0005993 0.0002915 0.0004312 0.0000717 -0.0001964 0.0001478 0.0005236 0.0001015 -0.0001435 -0.0000680 0.0002784 -0.0000465 0.0001550 0.0000043 -0.0001784 -0.0000015 0.0000908 0.0000739 0.0004552 0.0002263 0.0000970 0.0003841 0.0001649 -0.0000008 -0.0003190 -0.0004311 0.0009137 -0.0000962 0.0013624 -0.0010367 0.0001300 0.0001764 0.0001961 -0.0000102 -0.0005331 0.0000909 -0.0000354 0.0002202 -0.0001159 0.0003288 -0.0000188 -0.0004092 0.0007133 0.0000605 -0.0000158 0.0001708 0.0000500 -0.0001004 -0.0004667 0.0002522 -0.0001609 0.0001438 0.0000172 0.0003047 0.0001494 0.0001039 0.0005219 -0.0004010 0.0012590 -0.0002350 0.0006631 0.0000117 0.0003524 -0.0000098 0.0002985 0.0003125 0.0001747 0.0000520 0.0005324 -0.0002665 -0.0001121 0.0001010 0.0000913 0.0001295 0.0002563 0.0001101 0.0003689 0.0005189 -0.0000969 0.0000769 0.0002367 0.0004145 0.0005358 0.0000763 0.0002367 0.0001586 -0.0002921 0.0000507 -0.0001418 -0.0001704 0.0002969 -0.0002787 0.0003075 0.0001376 0.0001714 -0.0001250 0.0003867 0.0001464 -0.0002897 0.0007402 -0.0004805 -0.0000881 -0.0001721 -0.0001012 0.0001667 0.0002566 -0.0002342 0.0030609 -0.0079316 0.0002321 0.0005555 0.0002147 -0.0000435 0.0002306 0.0000928 0.0001314 0.0001214 -0.0005925 0.0012114 -0.0000823 0.0006033 -0.0000246 0.0005704 0.0000989 0.0005866 -0.0002071 -0.0004432 -0.0004861 0.0009381 0.0000928 0.0003094 0.0001567 0.0001768 0.0000150 0.0002256 -0.0000724 -0.0002343 0.0001552 0.0001126 0.0002594 0.0001323
-0.0001964 0.0022279 -0.0000296 0.0012875 -0.0000411 0.0002284 0.0001863 0.0000058 0.0001151 -0.0001036 -0.0000570 -0.0001309 0.0009438 0.0008760 0.0004653 0.0000903 0.0005154 0.0008381 0.0003540 0.0006467 -0.0001287 0.0000935 -0.0000129 -0.0000452 0.0002585 -0.0002980 -0.0001361 0.0003737 0.0000265 0.0000847 0.0000251 0.0002572 0.0000517 0.0004784 0.0003677 -0.0003158 0.0000045 -0.0003751 -0.0000273 0.0002979 -0.0000135 0.0000705 -0.0001817 0.0003248 0.0002751 0.0001265 0.0001076 -0.0003669 0.0001339 0.0004051 0.0000922 -0.0006035 -0.0001286 0.0001330 -0.0000642 -0.0002251 -0.0000181 -0.0007575 0.0001236 -0.0004556 0.0000656 0.0002754 0.0001980 -0.0003077 0.0003672 0.0000256 -0.0000348 -0.0005254 -0.0011527 0.0008479 0.0001517 0.0007492 0.0028773 -0.0033164 0.0002141 -0.0003213 -0.0000016 -0.0009019 0.0001043 -0.0002194 0.0001497 -0.0002610 0.0004634 -0.0008374 -0.0001045 0.0005257 0.0001901 -0.0003800 0.0001545 -0.0003361 -0.0000044 -0.0006005 0.0002621 -0.0002534 0.0001006 -0.0000641 0.0002459 0.0000656 0.0000252 0.0004292 0.0000133 0.0006680 -0.0001014 0.0006285 0.0000146 0.0002126 0.0002127 -0.0002687 0.0002990 -0.0000223 0.0000110 0.0003430 -0.0002498 -0.0001449 0.0001199 0.0000269 0.0001165 0.0001106 0.0001641 0.0002052 0.0003559 -0.0001462 0.0000843 0.0000684 0.0003892 0.0003868 0.0000612 0.0001085 0.0001551 -0.0004024 0.0000861 -0.0002273 -0.0001416 0.0000182 -0.0001132 0.0004935 0.0001589 -0.0001040 0.0000768 0.0000473 0.0000722 -0.0004753 0.0017419 -0.0010256 -0.0000207 -0.0002953 0.0000795 -0.0002129 -0.0002136 0.0001617 0.0030378 -0.0057928 -0.0005255 0.0010337 0.0002143 -0.0002725 0.0000627 -0.0000181 0.0002123 -0.0002446 -0.0016772 0.0013626 0.0000928 0.0002047 0.0006675 -0.0001578 0.0000764 0.0002213 -0.0002244 -0.0005713 -0.0000205 0.0000561 -0.0000316 0.0001103 0.0000332 0.0001589 0.0000735 -0.0000952 -0.0000828 -0.0003835 0.0005487 -0.0008045 0.0002492 -0.0001760
